"","x"
"9105",522706.747442593
"9106",523561.855801491
"9107",523258.110144454
"9108",522287.119660637
"9109",522323.646738714
"9110",522167.740276561
"9111",523298.544722565
"9112",524006.516692456
"9113",524729.798323695
"9114",525672.685588228
"9115",526669.163296788
"9116",528106.355574555
"9117",528038.852794184
"9118",529114.588305735
"9119",529435.148953151
"9120",530933.055992571
"9121",531400.504282395
"9122",531542.387423801
"9123",532562.825119753
"9124",533957.898674611
"9125",534459.501540603
"9126",536477.40001109
"9127",537792.531832696
"9128",538870.957341103
"9129",540182.611908445
"9130",540631.816810687
"9131",541710.876338973
"9132",543671.888462073
"9133",545003.513745482
"9134",546604.499103311
"9135",546532.128892206
"9136",547492.401350607
"9137",547756.717288015
"9138",548494.363639959
"9139",549484.520297054
"9140",550631.32401837
"9141",551998.733165621
"9142",551833.361215064
"9143",553087.924834573
"9144",553657.901486757
"9145",553497.936509378
"9146",552871.738406926
"9147",553326.79308474
"9148",553450.745283148
"9149",554084.431980018
"9150",555788.31325421
"9151",557088.543735725
"9152",558116.45677695
"9153",558807.15482307
"9154",559291.275557014
"9155",560521.590973706
"9156",561555.645739704
"9157",561931.596903078
"9158",563997.371801279
"9159",565248.315327867
"9160",566305.274405461
"9161",567105.785156787
"9162",567856.549155556
"9163",568585.761863953
"9164",570448.293309093
"9165",570917.97725395
"9166",571480.235975139
"9167",572104.586800125
"9168",573186.614597404
"9169",573566.154277507
"9170",574153.004496785
"9171",574875.866085421
"9172",574849.803655481
"9173",576877.61103417
"9174",577567.562627761
"9175",577921.918141881
"9176",578028.982293159
"9177",576989.346018032
"9178",578765.124713112
"9179",579223.119530618
"9180",579055.289955077
"9181",579481.083458342
"9182",581205.418414365
"9183",582483.893404727
"9184",583156.642038174
"9185",583559.841732584
"9186",584660.979213771
"9187",585011.53791039
"9188",585041.632707849
"9189",587084.043225536
"9190",588359.260062365
"9191",589067.144355846
"9192",588270.639848825
"9193",588716.571462195
"9194",590245.700298848
"9195",591166.481053174
"9196",591460.370624179
"9197",591547.404849716
"9198",591725.517388162
"9199",592478.729045346
"9200",593367.795479034
"9201",593999.060665724
"9202",594413.891850002
"9203",594312.378721347
"9204",594090.035669467
"9205",594231.299994661
"9206",595441.023673704
"9207",595277.528440372
"9208",595554.271694359
"9209",596393.971556966
"9210",596473.199706422
"9211",596705.655601416
"9212",597080.879235802
"9213",598006.519655031
"9214",598677.49575444
"9215",599236.875887167
"9216",600362.806812942
"9217",602468.416671286
"9218",603588.500166183
"9219",605098.047029607
"9220",604341.519779221
"9221",603903.040025086
"9222",604657.790845464
"9223",604745.865663997
"9224",605288.901028564
"9225",606708.933525581
"9226",606982.888116383
"9227",608044.950014434
"9228",608068.393783922
"9229",609150.500105176
"9230",609704.527108582
"9231",610333.682181898
"9232",611569.382108726
"9233",612982.135523186
"9234",613650.814724243
"9235",614313.771075782
"9236",615103.521618439
"9237",615775.153102394
"9238",616367.858719915
"9239",616525.182729708
"9240",617800.186269469
"9241",619130.72307182
"9242",619092.919027765
"9243",619989.710838175
"9244",621153.225377788
"9245",621971.8167817
"9246",622680.987979841
"9247",622478.354082045
"9248",622104.221265365
"9249",622730.818702932
"9250",623430.142604893
"9251",623818.272562299
"9252",625699.616035138
"9253",626958.729513252
"9254",626671.199524741
"9255",626660.946121722
"9256",627083.988088035
"9257",626475.920216342
"9258",627926.383271834
"9259",628415.911828744
"9260",629560.704769684
"9261",630001.311541401
"9262",630634.20642837
"9263",631429.853535673
"9264",632676.414410479
"9265",633781.285900735
"9266",635720.538424723
"9267",637986.14279153
"9268",638505.926692909
"9269",639707.267792824
"9270",639949.67848198
"9271",640897.781569453
"9272",640896.305168658
"9273",641541.902392792
"9274",642235.605929241
"9275",642013.483906111
"9276",642956.083699947
"9277",644875.052084791
"9278",645375.662037401
"9279",646065.096999992
"9280",647526.447851294
"9281",648789.0928398
"9282",651289.551504269
"9283",651918.021561199
"9284",652338.141571294
"9285",652657.845543297
"9286",653796.660350702
"9287",653546.764999657
"9288",654085.141988084
"9289",654345.890444353
"9290",655840.498839142
"9291",655940.623078957
"9292",656669.858007562
"9293",657590.484235893
"9294",657985.498300294
"9295",657375.274290591
"9296",657745.797934369
"9297",659654.15813752
"9298",660636.243090764
"9299",660045.460130986
"9300",661177.427451662
"9301",661527.017214999
"9302",661903.062838109
"9303",663393.468379497
"9304",665462.485099073
"9305",667943.949364329
"9306",669336.225764945
"9307",669649.039797932
"9308",670129.439261178
"9309",671973.613345184
"9310",672250.981229849
"9311",672105.096503686
"9312",673063.067431292
"9313",673130.976725001
"9314",674850.078702113
"9315",675928.153247275
"9316",677437.161266921
"9317",677895.940234491
"9318",679514.372482139
"9319",680674.376618446
"9320",682264.95564117
"9321",683269.746667486
"9322",684790.431880784
"9323",686378.504219465
"9324",686733.345055523
"9325",688355.976931284
"9326",689904.178659421
"9327",690247.270952744
"9328",691163.688425918
"9329",691916.928305779
"9330",693156.416701143
"9331",694277.303311749
"9332",696385.729834538
"9333",696075.918020058
"9334",697358.19717909
"9335",696894.957147899
"9336",699485.981991251
"9337",701985.910096758
"9338",702067.420271194
"9339",701654.655847458
"9340",704180.395818951
"9341",705113.298222845
"9342",707050.517464627
"9343",707774.762434092
"9344",710150.58551109
"9345",710979.168199611
"9346",711765.37702754
"9347",712167.669775354
"9348",713051.294681421
"9349",714542.607691323
"9350",715428.874742787
"9351",717160.596508947
"9352",718230.560723108
"9353",718692.422832513
"9354",720130.440533749
"9355",721434.644813705
"9356",722004.421766225
"9357",722554.091516712
"9358",723343.761835462
"9359",726355.391547292
"9360",727558.774394281
"9361",728336.125839466
"9362",729445.166532227
"9363",729764.607184886
"9364",730064.777700272
"9365",732138.140380486
"9366",732831.112408041
"9367",734085.515644597
"9368",735040.446906059
"9369",736142.002421983
"9370",738081.268840646
"9371",738472.813301734
"9372",739984.660423878
"9373",740298.125669752
"9374",741137.726517434
"9375",740971.854064572
"9376",742105.784750731
"9377",743720.663993983
"9378",744925.466513692
"9379",745888.223806104
"9380",746498.812898931
"9381",746423.48442621
"9382",746811.378853436
"9383",747494.762733638
"9384",749824.221411436
"9385",750803.829438052
"9386",750986.880592363
"9387",752852.456531148
"9388",753037.75766333
"9389",753356.091121896
"9390",755507.465334599
"9391",756353.597471028
"9392",757025.479067079
"9393",756880.303752361
"9394",759747.738478662
"9395",760328.644380581
"9396",761641.587239142
"9397",762693.7657197
"9398",764043.30394669
"9399",765758.999390258
"9400",767731.337923081
"9401",769010.838182396
"9402",770041.779070633
"9403",769930.727917714
"9404",771382.149542555
"9405",772578.305010197
"9406",773724.352963086
"9407",774890.203476392
"9408",776730.600336545
"9409",778585.112485205
"9410",780125.14204474
"9411",780959.110078213
"9412",782801.738882778
"9413",784743.80146291
"9414",784293.37922756
"9415",785806.03123702
"9416",786105.01660694
"9417",786264.563083496
"9418",786689.608497982
"9419",788793.10749566
"9420",789594.944289702
"9421",791064.853590426
"9422",791236.376251998
"9423",792045.872421746
"9424",794033.252691422
"9425",797153.322071509
"9426",798223.679298774
"9427",800783.730493585
"9428",802056.291584958
"9429",803149.730284833
"9430",804833.095858151
"9431",805763.514560421
"9432",805001.331771498
"9433",805164.719699728
"9434",805738.494411808
"9435",806487.465822061
"9436",808780.437245664
"9437",809107.987909618
"9438",811732.710919139
"9439",811696.098065404
"9440",812985.719849137
"9441",814275.214632368
"9442",814611.99047247
"9443",816337.113158282
"9444",818180.032434289
"9445",820407.481100973
"9446",821522.008278275
"9447",822597.744458702
"9448",824207.394476835
"9449",824227.939072163
"9450",823942.052443594
"9451",825912.931696017
"9452",826252.705074936
"9453",827792.082258797
"9454",830501.882532985
"9455",831423.646171731
"9456",831536.958529631
"9457",832361.407279889
"9458",832221.136795858
"9459",832366.828713122
"9460",834012.028660268
"9461",834481.966226694
"9462",836384.434061198
"9463",836444.337423445
"9464",836153.002777576
"9465",836660.37467011
"9466",837791.460839624
"9467",838999.902314022
"9468",839584.711088004
"9469",841612.408783829
"9470",842312.727119925
"9471",844177.10937416
"9472",845777.017063975
"9473",847105.763142952
"9474",847916.46422314
"9475",849738.372433164
"9476",851603.757265643
"9477",852265.086023784
"9478",853879.002673858
"9479",853404.938553322
"9480",854209.219246513
"9481",854018.486949345
"9482",855057.836652578
"9483",855790.102102169
"9484",856341.287236638
"9485",858027.447058928
"9486",859148.044719703
"9487",860833.554535492
"9488",860914.634369604
"9489",862340.141319154
"9490",864364.199439226
"9491",864865.700016203
"9492",866632.800636165
"9493",867848.026811886
"9494",868059.627338928
"9495",871500.262443185
"9496",872146.135642039
"9497",872509.698585723
"9498",873839.120441401
"9499",874910.159756603
"9500",876448.157877214
"9501",878346.112683363
"9502",879956.457592149
"9503",881022.296625356
"9504",881588.087215646
"9505",881043.075689708
"9506",881722.394173502
"9507",884418.330263201
"9508",885305.514791746
"9509",885849.039752288
"9510",887476.146344867
"9511",889402.464804978
"9512",890428.005685406
"9513",891145.434755436
"9514",892317.937412772
"9515",892681.673135304
"9516",893697.915346935
"9517",894867.049956108
"9518",896040.605330072
"9519",898159.06213341
"9520",899561.540299981
"9521",900692.236477359
"9522",902571.218029437
"9523",903750.338607089
"9524",904816.341837896
"9525",906143.952350206
"9526",907579.116406134
"9527",909229.726909004
"9528",910982.343131887
"9529",912457.999894315
"9530",913792.915866552
"9531",915541.873927604
"9532",916372.393719207
"9533",916715.267712054
"9534",917383.428166782
"9535",918860.429960949
"9536",918351.672842521
"9537",920644.018250797
"9538",922291.921716179
"9539",923720.116866695
"9540",925452.397698768
"9541",925846.727575834
"9542",926135.358286487
"9543",927397.026994862
"9544",929357.932788718
"9545",929050.756861024
"9546",930323.699247741
"9547",930371.999786556
"9548",932533.994502682
"9549",934260.968364812
"9550",936029.844033202
"9551",936818.850851157
"9552",938053.812786048
"9553",938252.773145991
"9554",938870.579571276
"9555",939227.97364238
"9556",940134.777407497
"9557",940438.891472984
"9558",942343.594438529
"9559",943936.355404799
"9560",944167.785812858
"9561",945835.084954788
"9562",947201.692576036
"9563",949545.090774158
"9564",951750.398138695
"9565",953489.654685522
"9566",954414.412442019
"9567",955770.524888039
"9568",958449.726858221
"9569",961378.389257024
"9570",962207.092886612
"9571",963542.877780475
"9572",964798.501782763
"9573",965244.275388584
"9574",967799.874445328
"9575",969675.080255749
"9576",970768.335279815
"9577",972898.132762165
"9578",973373.815956929
"9579",975375.124871945
"9580",976998.153996887
"9581",976651.864299544
"9582",978542.920870881
"9583",980420.29492109
"9584",980663.328322244
"9585",982546.785107145
"9586",984099.232789253
"9587",983797.780351507
"9588",985001.150741157
"9589",985438.523296725
"9590",987223.157851996
"9591",987188.357698091
"9592",989529.665157355
"9593",991833.221751126
"9594",994600.533425923
"9595",996549.336810982
"9596",997975.076048874
"9597",998319.748707462
"9598",999320.119391449
"9599",998828.787951489
"9600",1001327.72823849
"9601",1003297.22252488
"9602",1004992.69605605
"9603",1004866.80313696
"9604",1007006.676169
"9605",1007490.04796734
"9606",1008621.47014187
"9607",1009648.05530248
"9608",1009713.02552883
"9609",1010947.19737196
"9610",1013680.28346352
"9611",1014711.97919062
"9612",1015015.97383052
"9613",1016391.34402544
"9614",1017948.19428306
"9615",1018366.66752446
"9616",1020082.52272881
"9617",1018679.53308424
"9618",1020544.19721324
"9619",1021633.25028497
"9620",1023603.38719348
"9621",1024574.97027316
"9622",1026485.88342133
"9623",1028145.03002058
"9624",1030377.62931843
"9625",1031183.08403621
"9626",1033145.51788421
"9627",1034407.27972749
"9628",1037418.90242093
"9629",1039750.62016907
"9630",1040845.99242385
"9631",1042628.41847752
"9632",1044843.59064348
"9633",1046627.94075616
"9634",1049142.4766583
"9635",1051304.1343427
"9636",1051733.52643884
"9637",1052141.85888659
"9638",1053031.35506054
"9639",1055156.67310266
"9640",1053300.57879735
"9641",1054367.89306034
"9642",1055142.78648232
"9643",1055842.35694134
"9644",1056570.01547879
"9645",1058378.46005148
"9646",1058352.28498109
"9647",1057790.98705632
"9648",1058703.35525995
"9649",1059064.90729817
"9650",1059094.40000207
"9651",1063074.82354241
"9652",1064526.18627025
"9653",1066745.73224885
"9654",1070202.6948222
"9655",1072238.83121313
"9656",1072658.05615811
"9657",1073084.05639654
"9658",1074642.8287827
"9659",1074327.61347318
"9660",1075377.59008037
"9661",1078359.25619463
"9662",1079318.57789686
"9663",1082077.37582281
"9664",1082103.910119
"9665",1082919.89598352
"9666",1084732.89798723
"9667",1088613.89694671
"9668",1088828.44852353
"9669",1090277.68932119
"9670",1091572.15362315
"9671",1094143.64646425
"9672",1094565.21115169
"9673",1098419.96352886
"9674",1099081.27002449
"9675",1100211.83731568
"9676",1101306.80856731
"9677",1102959.02048267
"9678",1105301.32648102
"9679",1106621.83246044
"9680",1109002.09052894
"9681",1109159.30405862
"9682",1110522.66479215
"9683",1110136.45674095
"9684",1111522.06795566
"9685",1113863.92328789
"9686",1114556.08176793
"9687",1116992.32799364
"9688",1119200.93154841
"9689",1122721.43628487
"9690",1124365.21013181
"9691",1125339.00542732
"9692",1125135.18371478
"9693",1126524.12031445
"9694",1127395.41046843
"9695",1129446.84581236
"9696",1131139.33117591
"9697",1133659.81362129
"9698",1134622.88141615
"9699",1135942.18495026
"9700",1138313.94026708
"9701",1140596.65852065
"9702",1142401.52462376
"9703",1143798.9828435
"9704",1145149.79042046
"9705",1146065.17670242
"9706",1147361.29448103
"9707",1150157.78956319
"9708",1151971.67872585
"9709",1154141.76979012
"9710",1156188.77195907
"9711",1157246.37153038
"9712",1158910.86229916
"9713",1161193.64311785
"9714",1162216.2714592
"9715",1162809.22255228
"9716",1162975.92680896
"9717",1163289.52665174
"9718",1163615.57517388
"9719",1166775.6134783
"9720",1168989.46324483
"9721",1169486.80100082
"9722",1170899.57347628
"9723",1171848.98349567
"9724",1173658.87879631
"9725",1175636.21589408
"9726",1177240.53047119
"9727",1179717.86044214
"9728",1181052.26903136
"9729",1181961.12462797
"9730",1184759.90158724
"9731",1189101.72593857
"9732",1189930.94322501
"9733",1191512.20089069
"9734",1191816.8563694
"9735",1195170.95579364
"9736",1196291.19268716
"9737",1196966.52566457
"9738",1197536.09549401
"9739",1199659.07659466
"9740",1200963.54826845
"9741",1203431.32952727
"9742",1204801.75006288
"9743",1207072.17269475
"9744",1210377.95351778
"9745",1212141.38972887
"9746",1213276.96887293
"9747",1215047.12416416
"9748",1217136.40952017
"9749",1218596.53026142
"9750",1221335.95829525
"9751",1222947.58225663
"9752",1223800.45511445
"9753",1226459.90536652
"9754",1228007.17548431
"9755",1230153.47396826
"9756",1231391.01248731
"9757",1232862.82815624
"9758",1234875.67790155
"9759",1235175.78954398
"9760",1236856.03992257
"9761",1238121.97871718
"9762",1241346.29633098
"9763",1242100.85559379
"9764",1243358.33114033
"9765",1246190.39113564
"9766",1248793.73169644
"9767",1250665.26311411
"9768",1253634.519484
"9769",1253865.59731686
"9770",1254576.13015359
"9771",1258200.62550525
"9772",1260476.43949555
"9773",1261779.79738356
"9774",1262692.69452758
"9775",1265951.47182018
"9776",1267358.902692
"9777",1268132.69800229
"9778",1270253.97996038
"9779",1271648.19956041
"9780",1273103.9228125
"9781",1274620.68365293
"9782",1276507.57584336
"9783",1277942.44866231
"9784",1280010.14812827
"9785",1282316.19112974
"9786",1282875.50472998
"9787",1285571.31701343
"9788",1287163.97506407
"9789",1290418.40992232
"9790",1291582.93713853
"9791",1293271.04081994
"9792",1297623.9201234
"9793",1299609.38223794
"9794",1300705.88972527
"9795",1302585.11160479
"9796",1306822.87907832
"9797",1307777.41906981
"9798",1309892.81921761
"9799",1312006.6335107
"9800",1315990.76179519
"9801",1317732.94490647
"9802",1318815.91822748
"9803",1320415.7142291
"9804",1322509.38494941
"9805",1325737.76823838
"9806",1328911.33772228
"9807",1330394.07347468
"9808",1331690.68152326
"9809",1333177.19314659
"9810",1335405.73251505
"9811",1336231.88087159
"9812",1337919.33408132
"9813",1340010.74592402
"9814",1339503.95606236
"9815",1340262.63479407
"9816",1344271.53575495
"9817",1344062.48754907
"9818",1345342.18548197
"9819",1346149.14316012
"9820",1346534.39700286
"9821",1345817.12104638
"9822",1350065.33640324
"9823",1353393.6562723
"9824",1356003.77260157
"9825",1359383.3454122
"9826",1361069.66892022
"9827",1365227.20687575
"9828",1366400.2545768
"9829",1368821.36289137
"9830",1370274.45934972
"9831",1373451.81244621
"9832",1376442.23131639
"9833",1377742.92495993
"9834",1380980.1703501
"9835",1383940.99703677
"9836",1385848.54412283
"9837",1386629.5107638
"9838",1387028.32377097
"9839",1387553.68729667
"9840",1391399.25282982
"9841",1394127.52523686
"9842",1394866.31664751
"9843",1397010.79923617
"9844",1398093.0936707
"9845",1400513.43874732
"9846",1402933.45398797
"9847",1405460.49948403
"9848",1405522.27623384
"9849",1407195.69461508
"9850",1408394.44736478
"9851",1408906.16008211
"9852",1409369.19300305
"9853",1410820.63671227
"9854",1410914.27851227
"9855",1412365.02528805
"9856",1412938.25974011
"9857",1412723.91845994
"9858",1414867.68895329
"9859",1416189.46395831
"9860",1417844.81729685
"9861",1419669.83768618
"9862",1420819.0152597
"9863",1425958.41077909
"9864",1428799.96480805
"9865",1431064.28968735
"9866",1434410.11917811
"9867",1439281.18338719
"9868",1442625.90990571
"9869",1443944.66807713
"9870",1448151.21349218
"9871",1450284.08011084
"9872",1453048.72579585
"9873",1455557.12035955
"9874",1456940.87615186
"9875",1459361.83617503
"9876",1462126.42026564
"9877",1463288.10082259
"9878",1466086.06404528
"9879",1468142.42744112
"9880",1470923.09825163
"9881",1470783.83178825
"9882",1472829.05677631
"9883",1472478.0345077
"9884",1474936.90868199
"9885",1475770.71449373
"9886",1479044.64964526
"9887",1481819.13203897
"9888",1484000.17524124
"9889",1485628.57743197
"9890",1486437.98143115
"9891",1487655.95102687
"9892",1487496.28065591
"9893",1488798.59101076
"9894",1489874.31643751
"9895",1492361.07813781
"9896",1495373.34030671
"9897",1496047.72186828
"9898",1496020.55254196
"9899",1495455.30911303
"9900",1497185.52893024
"9901",1500130.60716885
"9902",1500842.16535442
"9903",1504340.47805342
"9904",1506099.03076259
"9905",1508651.18864713
"9906",1509557.5725147
"9907",1510044.27211459
"9908",1512818.86973681
"9909",1515684.46763682
"9910",1518465.62240688
"9911",1520751.31799216
"9912",1523125.18805861
"9913",1524165.16411966
"9914",1527303.40987217
"9915",1528417.85785367
"9916",1529960.90968445
"9917",1531888.24692168
"9918",1535753.01263414
"9919",1538952.42942651
"9920",1541236.64066985
"9921",1542364.64839194
"9922",1544852.40910695
"9923",1547465.02249759
"9924",1550978.6766792
"9925",1553927.73125059
"9926",1555662.07203219
"9927",1558798.08896056
"9928",1558802.65028422
"9929",1558787.85003246
"9930",1559690.96286661
"9931",1560837.36448383
"9932",1560952.21901968
"9933",1564141.89434216
"9934",1568808.34293654
"9935",1569473.0256881
"9936",1572184.44958844
"9937",1573349.03966555
"9938",1575051.22745922
"9939",1576764.09567888
"9940",1580335.89302234
"9941",1584151.30900992
"9942",1586486.00018723
"9943",1589147.87379998
"9944",1592946.96073164
"9945",1594166.67058872
"9946",1596267.23338543
"9947",1599428.72706654
"9948",1601643.86448476
"9949",1604091.7814553
"9950",1606027.38474614
"9951",1607286.06738536
"9952",1610911.47234338
"9953",1613549.77811072
"9954",1616435.19532028
"9955",1616843.576322
"9956",1618946.36807406
"9957",1622871.32075656
"9958",1623707.51964545
"9959",1626034.54685675
"9960",1628181.25467344
"9961",1630581.56739907
"9962",1631302.79927336
"9963",1633411.47303027
"9964",1636457.7671954
"9965",1638479.70880344
"9966",1640314.4486798
"9967",1641969.00408721
"9968",1642698.3607754
"9969",1644873.69416367
"9970",1647006.44556808
"9971",1650671.515932
"9972",1653123.22876567
"9973",1655324.08898522
"9974",1658212.12071682
"9975",1660501.31098156
"9976",1663426.5650645
"9977",1664669.58327265
"9978",1666753.35436669
"9979",1670052.20339709
"9980",1671925.48345658
"9981",1671278.44984909
"9982",1672369.66700429
"9983",1676148.48783458
"9984",1678809.76429734
"9985",1682211.15461157
"9986",1684430.00804169
"9987",1685719.51565197
"9988",1687081.23609006
"9989",1690022.62711216
"9990",1690224.18334733
"9991",1694202.86104395
"9992",1697776.82777557
"9993",1700767.48549905
"9994",1703667.050125
"9995",1704657.6544158
"9996",1707472.04773624
"9997",1708834.59193784
"9998",1710254.799687
"9999",1711968.67696096
"10000",1715363.21153163
"10001",1719794.30959521
"10002",1721578.82653886
"10003",1725721.84709517
"10004",1730021.93286233
"10005",1731931.86644957
"10006",1733281.60509871
"10007",1735489.07868288
"10008",1736792.65663172
"10009",1738987.27216826
"10010",1738328.89728594
"10011",1741062.60067179
"10012",1744558.25524956
"10013",1744739.32215205
"10014",1745507.37337274
"10015",1747734.48483145
"10016",1750298.55252118
"10017",1753063.37329317
"10018",1752811.11288687
"10019",1754972.57819647
"10020",1755937.7213377
"10021",1757958.4163811
"10022",1760443.40373773
"10023",1762717.27210213
"10024",1766856.36281653
"10025",1767181.70088177
"10026",1769141.73183842
"10027",1771942.83044846
"10028",1775279.0616533
"10029",1778598.75099232
"10030",1780108.16705457
"10031",1782093.5672039
"10032",1784471.51589317
"10033",1787826.82409374
"10034",1788425.28101226
"10035",1790922.33460672
"10036",1794770.48709739
"10037",1796531.08875793
"10038",1800339.16955173
"10039",1802287.54281474
"10040",1807415.04302493
"10041",1808624.59028759
"10042",1810193.54805299
"10043",1812460.01522642
"10044",1817489.97504236
"10045",1819711.82299208
"10046",1821047.67049613
"10047",1824498.36987633
"10048",1826717.86447626
"10049",1828034.06523311
"10050",1832216.35451609
"10051",1833135.04717651
"10052",1836269.44066844
"10053",1838322.21572317
"10054",1840981.41890153
"10055",1842092.31118188
"10056",1843788.94402086
"10057",1844868.27776305
"10058",1845447.85309474
"10059",1848157.65884104
"10060",1850014.28408007
"10061",1852009.1747342
"10062",1853929.38220689
"10063",1856661.91724277
"10064",1858307.5289169
"10065",1862312.64407056
"10066",1865964.90128649
"10067",1867580.84112288
"10068",1871755.22367167
"10069",1876770.23179133
"10070",1877155.65201234
"10071",1880910.66574513
"10072",1883896.46132058
"10073",1887856.41302782
"10074",1892310.81907149
"10075",1894496.83814073
"10076",1895521.10210307
"10077",1897636.30012986
"10078",1900576.71918175
"10079",1903400.83122579
"10080",1904222.1051932
"10081",1907516.96860984
"10082",1910660.14476189
"10083",1913591.33033035
"10084",1916455.95395978
"10085",1920662.21468535
"10086",1924723.91940422
"10087",1926958.34537648
"10088",1931116.54171143
"10089",1934132.92088327
"10090",1935330.1257977
"10091",1936309.58089372
"10092",1938270.59137246
"10093",1940795.51525915
"10094",1944299.3095732
"10095",1947218.39566659
"10096",1947555.11229992
"10097",1950826.98895625
"10098",1951746.70184064
"10099",1953339.61048397
"10100",1955741.13820136
"10101",1959659.48340904
"10102",1961454.19204491
"10103",1965010.15398686
"10104",1966373.28010618
"10105",1968909.10733011
"10106",1971711.21057125
"10107",1975945.00807013
"10108",1978448.87591383
"10109",1980951.42009067
"10110",1983372.6650349
"10111",1986130.06473882
"10112",1988663.56302834
"10113",1989780.92723951
"10114",1991924.32865444
"10115",1994921.36285032
"10116",1995465.0916519
"10117",1998599.99606715
"10118",2002249.04307904
"10119",2006388.16868151
"10120",2010644.07969187
"10121",2011815.14487152
"10122",2014859.89292141
"10123",2016803.71173243
"10124",2020839.42033802
"10125",2023971.43077988
"10126",2026180.74540984
"10127",2030361.80435057
"10128",2034505.94047777
"10129",2038860.51106749
"10130",2042271.75700751
"10131",2044686.7319101
"10132",2046877.8234044
"10133",2050471.9033288
"10134",2054031.7976499
"10135",2054231.71207371
"10136",2054372.24670989
"10137",2059674.72776526
"10138",2061129.73241135
"10139",2065375.58614728
"10140",2069278.88576839
"10141",2073048.07634958
"10142",2077009.67969323
"10143",2081513.93636987
"10144",2085681.86464326
"10145",2086977.52131356
"10146",2090687.2827294
"10147",2091996.17752941
"10148",2093960.91516704
"10149",2097163.12096991
"10150",2100291.51004887
"10151",2103349.09382909
"10152",2105214.34231676
"10153",2109368.66502556
"10154",2113021.38127308
"10155",2116678.33715853
"10156",2121922.35392304
"10157",2125988.2684071
"10158",2127235.73859944
"10159",2128346.29707407
"10160",2131466.59321831
"10161",2133793.24851391
"10162",2138238.77035326
"10163",2142871.85972041
"10164",2142476.25150828
"10165",2147346.19655072
"10166",2148434.83921541
"10167",2150425.56394151
"10168",2152441.76892609
"10169",2157542.57040777
"10170",2159597.30718263
"10171",2164445.81253195
"10172",2166608.04848463
"10173",2170727.17582318
"10174",2170712.89684063
"10175",2173109.81801734
"10176",2177151.62789901
"10177",2181321.24047802
"10178",2184250.5257327
"10179",2187950.17178631
"10180",2192003.23197964
"10181",2194573.87284342
"10182",2197290.97846677
"10183",2200225.63442515
"10184",2204149.53318131
"10185",2206339.26550829
"10186",2210199.37014648
"10187",2210563.79851513
"10188",2214442.39400683
"10189",2216333.13046241
"10190",2219928.27355224
"10191",2221488.88942324
"10192",2224610.96652952
"10193",2228709.62764356
"10194",2234818.6638388
"10195",2238819.66304641
"10196",2240712.17856727
"10197",2242812.70445981
"10198",2247404.37800951
"10199",2248751.62357948
"10200",2248930.58775627
"10201",2252342.80924948
"10202",2255810.02333754
"10203",2256820.23358972
"10204",2261236.20284122
"10205",2263443.65907126
"10206",2266129.90169807
"10207",2266791.18753464
"10208",2268476.19134931
"10209",2269808.77949994
"10210",2272877.15570235
"10211",2276591.38901572
"10212",2280387.30774067
"10213",2285393.52711775
"10214",2289194.69391844
"10215",2291674.68347853
"10216",2291969.94061324
"10217",2292580.21403546
"10218",2294213.72791204
"10219",2299107.36968489
"10220",2301511.09635345
"10221",2301838.32828548
"10222",2303480.97034898
"10223",2308675.27383538
"10224",2311315.74693398
"10225",2313532.33470644
"10226",2314925.91911317
"10227",2316442.18822915
"10228",2319268.87040138
"10229",2324339.75231939
"10230",2328590.6719477
"10231",2331879.95098059
"10232",2335512.50413524
"10233",2336313.75749915
"10234",2339877.52001447
"10235",2342384.56711107
"10236",2346489.52382844
"10237",2349742.51953095
"10238",2352894.80808945
"10239",2357234.68892738
"10240",2361733.84028827
"10241",2366642.49067795
"10242",2367946.90027755
"10243",2372096.50506205
"10244",2377155.11978178
"10245",2382146.41464831
"10246",2386415.90061947
"10247",2388819.24044667
"10248",2393689.67292692
"10249",2396655.24033097
"10250",2399684.78237646
"10251",2400780.82143829
"10252",2405217.44367567
"10253",2406625.20784052
"10254",2408073.27195586
"10255",2411290.86616079
"10256",2414016.97425148
"10257",2416943.72014081
"10258",2421601.81224258
"10259",2426380.06038878
"10260",2431791.43372405
"10261",2434378.97666712
"10262",2435123.83378138
"10263",2436935.17401602
"10264",2440615.7092436
"10265",2445479.90515716
"10266",2448313.10700529
"10267",2451408.58856161
"10268",2455072.22602813
"10269",2458878.44257196
"10270",2462594.71954687
"10271",2464560.73452109
"10272",2467902.82847343
"10273",2470969.40375606
"10274",2474269.08347059
"10275",2476923.31346451
"10276",2481617.38495911
"10277",2483900.33581045
"10278",2488455.77977615
"10279",2493719.70936693
"10280",2498625.18035086
"10281",2500139.69131975
"10282",2504217.49067435
"10283",2507006.12056966
"10284",2509492.52344357
"10285",2513296.59962177
"10286",2516715.76692296
"10287",2520110.92086249
"10288",2521480.43625363
"10289",2525015.62722742
"10290",2526936.29614207
"10291",2529867.50364495
"10292",2534272.56211677
"10293",2536922.79211442
"10294",2540529.33854176
"10295",2541429.35477966
"10296",2545622.84301597
"10297",2546882.00976507
"10298",2553117.90588895
"10299",2556667.61676421
"10300",2559208.70724785
"10301",2561462.53588154
"10302",2564511.56544141
"10303",2566513.24211594
"10304",2569761.21853798
"10305",2573267.76440738
"10306",2577736.56848793
"10307",2580245.46006793
"10308",2582394.1135441
"10309",2585773.93504959
"10310",2590275.19597246
"10311",2592302.32407288
"10312",2596610.56030255
